chapter,method,character,tag,count
18,whole,Mrs. Bennet,DN,2
18,whole,Mrs. Bennet,DC,3
18,whole,Mr. Gardiner,N,3
18,whole,Mr. Gardiner,A,0
18,whole,Mr. Gardiner,C,0
18,whole,Mr. Gardiner,I,1
18,whole,Mr. Gardiner,DN,1
18,whole,Mr. Gardiner,DC,1
18,whole,Mrs. Gardiner,N,4
18,whole,Mrs. Gardiner,A,2
18,whole,Mrs. Gardiner,C,3
18,whole,Mrs. Gardiner,I,3
18,whole,Mrs. Gardiner,DN,2
18,whole,Mrs. Gardiner,DC,2
18,whole,Mr. Bingley,N,4
18,whole,Mr. Bingley,A,1
18,whole,Mr. Bingley,C,0
18,whole,Mr. Bingley,I,2
18,whole,Mr. Bingley,DN,0
18,whole,Mr. Bingley,DC,3
18,whole,Elizabeth,N,9
18,whole,Elizabeth,A,1
18,whole,Elizabeth,C,3
18,whole,Elizabeth,I,3
18,whole,Elizabeth,DN,0
18,whole,Elizabeth,DC,1
18,whole,Wickham,N,3
18,whole,Wickham,A,0
18,whole,Wickham,C,0
18,whole,Wickham,I,1
18,whole,Wickham,DN,1
18,whole,Wickham,DC,2
18,whole,Mr. Darcy,N,3
18,whole,Mr. Darcy,A,0
18,whole,Mr. Darcy,C,0
18,whole,Mr. Darcy,I,1
18,whole,Mr. Darcy,DN,2
18,whole,Mr. Darcy,DC,1
18,chunked,Charlotte Lucas,N,1
18,chunked,Charlotte Lucas,A,0
18,chunked,Charlotte Lucas,C,0
18,chunked,Charlotte Lucas,I,0
18,chunked,Charlotte Lucas,DN,1
18,chunked,Charlotte Lucas,DC,0
18,chunked,Mr. Collins,N,3
18,chunked,Mr. Collins,A,1
18,chunked,Mr. Collins,C,0
18,chunked,Mr. Collins,I,1
18,chunked,Mr. Collins,DN,2
18,chunked,Mr. Collins,DC,1
18,chunked,Mrs. Bennet,N,7
18,chunked,Mrs. Bennet,A,1
18,chunked,Mrs. Bennet,C,1
18,chunked,Mrs. Bennet,I,1
18,chunked,Mrs. Bennet,DN,3
18,chunked,Mrs. Bennet,DC,0
18,chunked,Mr. Gardiner,N,1
18,chunked,Mr. Gardiner,A,0
18,chunked,Mr. Gardiner,C,0
18,chunked,Mr. Gardiner,I,0
18,chunked,Mr. Gardiner,DN,1
18,chunked,Mr. Gardiner,DC,0
18,chunked,Mrs. Gardiner,N,12
18,chunked,Mrs. Gardiner,A,3
18,chunked,Mrs. Gardiner,C,2
18,chunked,Mrs. Gardiner,I,6
18,chunked,Mrs. Gardiner,DN,6
18,chunked,Mrs. Gardiner,DC,1
18,chunked,Jane,N,10
18,chunked,Jane,A,0
18,chunked,Jane,C,3
18,chunked,Jane,I,3
18,chunked,Jane,DN,5
18,chunked,Jane,DC,4
18,chunked,Mr. Bingley,N,8
18,chunked,Mr. Bingley,A,1
18,chunked,Mr. Bingley,C,3
18,chunked,Mr. Bingley,I,1
18,chunked,Mr. Bingley,DN,2
18,chunked,Mr. Bingley,DC,6
18,chunked,Elizabeth,N,12
18,chunked,Elizabeth,A,0
18,chunked,Elizabeth,C,3
18,chunked,Elizabeth,I,6
18,chunked,Elizabeth,DN,6
18,chunked,Elizabeth,DC,2
18,chunked,Lady Lucas,N,2
18,chunked,Lady Lucas,A,0
18,chunked,Lady Lucas,C,0
18,chunked,Lady Lucas,I,0
18,chunked,Lady Lucas,DN,1
18,chunked,Lady Lucas,DC,1
18,chunked,Longbourn,N,1
18,chunked,Longbourn,A,0
18,chunked,Longbourn,C,0
18,chunked,Longbourn,I,0
18,chunked,Longbourn,DN,0
18,chunked,Longbourn,DC,1
18,chunked,The Lucases,N,1
18,chunked,The Lucases,A,0
18,chunked,The Lucases,C,0
18,chunked,The Lucases,I,0
18,chunked,The Lucases,DN,1
18,chunked,The Lucases,DC,1
18,chunked,Mr. Darcy,N,8
18,chunked,Mr. Darcy,A,0
18,chunked,Mr. Darcy,C,2
18,chunked,Mr. Darcy,I,3
18,chunked,Mr. Darcy,DN,3
18,chunked,Mr. Darcy,DC,0
18,chunked,Bingley,N,3
18,chunked,Bingley,A,0
18,chunked,Bingley,C,0
18,chunked,Bingley,I,1
18,chunked,Bingley,DN,0
18,chunked,Bingley,DC,0
18,chunked,Caroline,N,1
18,chunked,Caroline,A,0
18,chunked,Caroline,C,0
18,chunked,Caroline,I,0
18,chunked,Caroline,DN,0
18,chunked,Caroline,DC,0
18,chunked,Mr. Wickham,N,2
18,chunked,Mr. Wickham,A,0
18,chunked,Mr. Wickham,C,0
18,chunked,Mr. Wickham,I,0
18,chunked,Mr. Wickham,DN,0
18,chunked,Mr. Wickham,DC,1
18,chunked,Wickham,N,5
18,chunked,Wickham,A,0
18,chunked,Wickham,C,0
18,chunked,Wickham,I,2
18,chunked,Wickham,DN,1
18,chunked,Wickham,DC,2
18,chunked,Darcy's father,N,1
18,chunked,Darcy's father,A,0
18,chunked,Darcy's father,C,0
18,chunked,Darcy's father,I,0
18,chunked,Darcy's father,DN,1
18,chunked,Darcy's father,DC,0
18,chunked,Mr. Fitzwilliam Darcy,N,1
18,chunked,Mr. Fitzwilliam Darcy,A,0
18,chunked,Mr. Fitzwilliam Darcy,C,0
18,chunked,Mr. Fitzwilliam Darcy,I,1
18,chunked,Mr. Fitzwilliam Darcy,DN,1
18,chunked,Mr. Fitzwilliam Darcy,DC,1
18,separate,Charlotte Lucas,N,{'N': 2}
18,separate,Charlotte Lucas,A,"{'N': 1, 'A': 0, 'C': 0, 'I': 0, 'DN': 1, 'DC': 1}"
18,separate,Charlotte Lucas,C,{'C': 1}
18,separate,Charlotte Lucas,I,"{'N': 1, 'A': 0, 'C': 0, 'I': 1, 'DN': 0, 'DC': 1}"
18,separate,Charlotte Lucas,DN,{'DN': 1}
18,separate,Charlotte Lucas,DC,"{'N': 1, 'DC': 1}"
18,separate,Mrs. Bennet,N,{'N': 7}
18,separate,Mrs. Bennet,A,"{'N': 7, 'A': 0, 'C': 2, 'I': 2, 'DN': 2, 'DC': 1}"
18,separate,Mrs. Bennet,C,{'C': 5}
18,separate,Mrs. Bennet,I,"{'N': 7, 'A': 0, 'C': 1, 'I': 3, 'DN': 2, 'DC': 0}"
18,separate,Mrs. Bennet,DN,{'DN': 3}
18,separate,Mrs. Bennet,DC,"{'N': 5, 'DC': 5}"
18,separate,Mr. Gardiner,N,{'N': 4}
18,separate,Mr. Gardiner,A,"{'N': 2, 'A': 0, 'C': 0, 'I': 0, 'DN': 1, 'DC': 1}"
18,separate,Mr. Gardiner,C,{'C': 2}
18,separate,Mr. Gardiner,I,"{'N': 4, 'A': 0, 'C': 0, 'I': 2, 'DN': 1, 'DC': 0}"
18,separate,Mr. Gardiner,DN,{'DN': 1}
18,separate,Mr. Gardiner,DC,"{'N': 4, 'DC': 3}"
18,separate,Elizabeth,N,{'N': 9}
18,separate,Elizabeth,A,"{'N': 7, 'A': 0, 'C': 3, 'I': 4, 'DN': 1, 'DC': 3}"
18,separate,Elizabeth,C,{'C': 6}
18,separate,Elizabeth,I,"{'N': 6, 'A': 0, 'C': 2, 'I': 4, 'DN': 1, 'DC': 0}"
18,separate,Elizabeth,DN,0
18,separate,Elizabeth,DC,"{'N': 9, 'DC': 6}"
18,separate,Mr. Bingley,N,{'N': 6}
18,separate,Mr. Bingley,A,"{'N': 5, 'A': 2, 'C': 1, 'I': 3, 'DN': 2, 'DC': 1}"
18,separate,Mr. Bingley,C,{'C': 4}
18,separate,Mr. Bingley,I,"{'N': 2, 'A': 0, 'C': 1, 'I': 2, 'DN': 0, 'DC': 1}"
18,separate,Mr. Bingley,DN,0
18,separate,Mr. Bingley,DC,"{'N': 4, 'DC': 7}"
18,separate,Jane,N,{'N': 5}
18,separate,Jane,A,0
18,separate,Jane,C,0
18,separate,Jane,I,"{'N': 4, 'A': 0, 'C': 0, 'I': 1, 'DN': 1, 'DC': 0}"
18,separate,Jane,DN,0
18,separate,Jane,DC,"{'N': 3, 'DC': 5}"
18,separate,Wickham,N,{'N': 3}
18,separate,Wickham,A,"{'N': 3, 'A': 0, 'C': 0, 'I': 0, 'DN': 2, 'DC': 1}"
18,separate,Wickham,C,{'C': 3}
18,separate,Wickham,I,"{'N': 4, 'A': 0, 'C': 0, 'I': 2, 'DN': 1, 'DC': 1}"
18,separate,Wickham,DN,{'DN': 2}
18,separate,Wickham,DC,0
18,separate,Darcy's father,N,{'N': 1}
18,separate,Darcy's father,A,0
18,separate,Darcy's father,C,0
18,separate,Darcy's father,I,0
18,separate,Darcy's father,DN,0
18,separate,Darcy's father,DC,0
18,separate,Mr. Fitzwilliam Darcy,N,{'N': 2}
18,separate,Mr. Fitzwilliam Darcy,A,0
18,separate,Mr. Fitzwilliam Darcy,C,0
18,separate,Mr. Fitzwilliam Darcy,I,0
18,separate,Mr. Fitzwilliam Darcy,DN,0
18,separate,Mr. Fitzwilliam Darcy,DC,0
18,separate,Mr. Collins,N,0
18,separate,Mr. Collins,A,"{'N': 3, 'A': 0, 'C': 0, 'I': 0, 'DN': 1, 'DC': 0}"
18,separate,Mr. Collins,C,{'C': 1}
18,separate,Mr. Collins,I,"{'N': 2, 'A': 0, 'C': 0, 'I': 2, 'DN': 1, 'DC': 0}"
18,separate,Mr. Collins,DN,0
18,separate,Mr. Collins,DC,"{'N': 2, 'DC': 1}"
18,separate,Mrs. Gardiner,N,0
18,separate,Mrs. Gardiner,A,"{'N': 4, 'A': 0, 'C': 1, 'I': 0, 'DN': 1, 'DC': 0}"
18,separate,Mrs. Gardiner,C,{'C': 4}
18,separate,Mrs. Gardiner,I,"{'N': 6, 'A': 0, 'C': 2, 'I': 3, 'DN': 1, 'DC': 1}"
18,separate,Mrs. Gardiner,DN,{'DN': 3}
18,separate,Mrs. Gardiner,DC,"{'N': 7, 'DC': 5}"
18,separate,Mr. Darcy,N,0
18,separate,Mr. Darcy,A,0
18,separate,Mr. Darcy,C,{'C': 3}
18,separate,Mr. Darcy,I,"{'N': 5, 'A': 0, 'C': 0, 'I': 1, 'DN': 2, 'DC': 1}"
18,separate,Mr. Darcy,DN,{'DN': 2}
18,separate,Mr. Darcy,DC,"{'N': 4, 'DC': 4}"
18,separate,Lady Lucas,N,0
18,separate,Lady Lucas,A,0
18,separate,Lady Lucas,C,{'C': 1}
18,separate,Lady Lucas,I,"{'N': 1, 'A': 0, 'C': 0, 'I': 1, 'DN': 0, 'DC': 1}"
18,separate,Lady Lucas,DN,{'DN': 1}
18,separate,Lady Lucas,DC,0
18,separate,Mr. Bennet,N,0
18,separate,Mr. Bennet,A,0
18,separate,Mr. Bennet,C,0
18,separate,Mr. Bennet,I,0
18,separate,Mr. Bennet,DN,{'DN': 1}
18,separate,Mr. Bennet,DC,0
18,separate,Colonel Fitzwilliam,N,0
18,separate,Colonel Fitzwilliam,A,0
18,separate,Colonel Fitzwilliam,C,0
18,separate,Colonel Fitzwilliam,I,0
18,separate,Colonel Fitzwilliam,DN,{'DN': 1}
18,separate,Colonel Fitzwilliam,DC,0
18,separate,Mr. Wickham,N,0
18,separate,Mr. Wickham,A,0
18,separate,Mr. Wickham,C,0
18,separate,Mr. Wickham,I,0
18,separate,Mr. Wickham,DN,0
18,separate,Mr. Wickham,DC,"{'N': 4, 'DC': 4}"
19,whole,Elizabeth,N,16
19,whole,Elizabeth,A,1
19,whole,Elizabeth,C,2
19,whole,Elizabeth,I,10
19,whole,Elizabeth,DN,3
19,whole,Elizabeth,DC,6
19,whole,Mrs. Gardiner,N,5
19,whole,Mrs. Gardiner,A,0
19,whole,Mrs. Gardiner,C,1
19,whole,Mrs. Gardiner,I,3
19,whole,Mrs. Gardiner,DN,2
19,whole,Mrs. Gardiner,DC,1
19,whole,Mr. Wickham,N,6
19,whole,Mr. Wickham,A,0
19,whole,Mr. Wickham,C,0
19,whole,Mr. Wickham,I,2
19,whole,Mr. Wickham,DN,1
19,whole,Mr. Wickham,DC,1
19,whole,Mr. Collins,N,2
19,whole,Mr. Collins,A,0
19,whole,Mr. Collins,C,0
19,whole,Mr. Collins,I,0
19,whole,Mr. Collins,DN,1
19,whole,Mr. Collins,DC,1
19,whole,Charlotte Lucas,N,5
19,whole,Charlotte Lucas,A,0
19,whole,Charlotte Lucas,C,1
19,whole,Charlotte Lucas,I,0
19,whole,Charlotte Lucas,DN,1
19,whole,Charlotte Lucas,DC,5
19,whole,Jane,N,8
19,whole,Jane,A,0
19,whole,Jane,C,1
19,whole,Jane,I,2
19,whole,Jane,DN,2
19,whole,Jane,DC,1
19,whole,Miss Bingley,N,5
19,whole,Miss Bingley,A,0
19,whole,Miss Bingley,C,1
19,whole,Miss Bingley,I,1
19,whole,Miss Bingley,DN,1
19,whole,Miss Bingley,DC,3
19,chunked,Elizabeth,N,39
19,chunked,Elizabeth,A,0
19,chunked,Elizabeth,C,12
19,chunked,Elizabeth,I,21
19,chunked,Elizabeth,DN,18
19,chunked,Elizabeth,DC,3
19,chunked,Mrs. Gardiner,N,5
19,chunked,Mrs. Gardiner,A,1
19,chunked,Mrs. Gardiner,C,3
19,chunked,Mrs. Gardiner,I,2
19,chunked,Mrs. Gardiner,DN,3
19,chunked,Mrs. Gardiner,DC,0
19,chunked,Wickham,N,2
19,chunked,Wickham,A,0
19,chunked,Wickham,C,0
19,chunked,Wickham,I,1
19,chunked,Wickham,DN,1
19,chunked,Wickham,DC,0
19,chunked,Mr. Darcy,N,4
19,chunked,Mr. Darcy,A,0
19,chunked,Mr. Darcy,C,0
19,chunked,Mr. Darcy,I,2
19,chunked,Mr. Darcy,DN,2
19,chunked,Mr. Darcy,DC,3
19,chunked,Mr. Wickham,N,3
19,chunked,Mr. Wickham,A,0
19,chunked,Mr. Wickham,C,1
19,chunked,Mr. Wickham,I,3
19,chunked,Mr. Wickham,DN,1
19,chunked,Mr. Wickham,DC,1
19,chunked,My father,N,2
19,chunked,My father,A,0
19,chunked,My father,C,0
19,chunked,My father,I,3
19,chunked,My father,DN,1
19,chunked,My father,DC,0
19,chunked,aunt,N,2
19,chunked,aunt,A,0
19,chunked,aunt,C,0
19,chunked,aunt,I,2
19,chunked,aunt,DN,0
19,chunked,aunt,DC,1
19,chunked,Charlotte Lucas,N,9
19,chunked,Charlotte Lucas,A,0
19,chunked,Charlotte Lucas,C,2
19,chunked,Charlotte Lucas,I,6
19,chunked,Charlotte Lucas,DN,4
19,chunked,Charlotte Lucas,DC,3
19,chunked,Mrs. Bennet,N,3
19,chunked,Mrs. Bennet,A,0
19,chunked,Mrs. Bennet,C,1
19,chunked,Mrs. Bennet,I,0
19,chunked,Mrs. Bennet,DN,2
19,chunked,Mrs. Bennet,DC,0
19,chunked,Lady Catherine de Bourgh,N,3
19,chunked,Lady Catherine de Bourgh,A,0
19,chunked,Lady Catherine de Bourgh,C,0
19,chunked,Lady Catherine de Bourgh,I,0
19,chunked,Lady Catherine de Bourgh,DN,1
19,chunked,Lady Catherine de Bourgh,DC,1
19,chunked,Mr. Collins,N,1
19,chunked,Mr. Collins,A,0
19,chunked,Mr. Collins,C,1
19,chunked,Mr. Collins,I,0
19,chunked,Mr. Collins,DN,1
19,chunked,Mr. Collins,DC,0
19,chunked,Jane,N,9
19,chunked,Jane,A,2
19,chunked,Jane,C,2
19,chunked,Jane,I,4
19,chunked,Jane,DN,6
19,chunked,Jane,DC,2
19,chunked,Caroline,N,1
19,chunked,Caroline,A,0
19,chunked,Caroline,C,0
19,chunked,Caroline,I,1
19,chunked,Caroline,DN,0
19,chunked,Caroline,DC,0
19,chunked,Miss Bingley,N,10
19,chunked,Miss Bingley,A,0
19,chunked,Miss Bingley,C,3
19,chunked,Miss Bingley,I,8
19,chunked,Miss Bingley,DN,5
19,chunked,Miss Bingley,DC,2
19,chunked,Mrs. Hurst,N,1
19,chunked,Mrs. Hurst,A,0
19,chunked,Mrs. Hurst,C,1
19,chunked,Mrs. Hurst,I,0
19,chunked,Mrs. Hurst,DN,0
19,chunked,Mrs. Hurst,DC,1
19,chunked,Mr. Bingley,N,1
19,chunked,Mr. Bingley,A,0
19,chunked,Mr. Bingley,C,0
19,chunked,Mr. Bingley,I,0
19,chunked,Mr. Bingley,DN,1
19,chunked,Mr. Bingley,DC,1
19,chunked,Sir William Lucas,N,1
19,chunked,Sir William Lucas,A,0
19,chunked,Sir William Lucas,C,1
19,chunked,Sir William Lucas,I,0
19,chunked,Sir William Lucas,DN,0
19,chunked,Sir William Lucas,DC,1
19,chunked,Maria Lucas,N,1
19,chunked,Maria Lucas,A,0
19,chunked,Maria Lucas,C,1
19,chunked,Maria Lucas,I,0
19,chunked,Maria Lucas,DN,0
19,chunked,Maria Lucas,DC,1
19,chunked,Darcy's father,N,0
19,chunked,Darcy's father,A,0
19,chunked,Darcy's father,C,0
19,chunked,Darcy's father,I,0
19,chunked,Darcy's father,DN,1
19,chunked,Darcy's father,DC,1
19,chunked,uncle,N,1
19,chunked,uncle,A,0
19,chunked,uncle,C,0
19,chunked,uncle,I,1
19,chunked,uncle,DN,0
19,chunked,uncle,DC,0
19,chunked,Darcy,N,1
19,chunked,Darcy,A,0
19,chunked,Darcy,C,0
19,chunked,Darcy,I,0
19,chunked,Darcy,DN,1
19,chunked,Darcy,DC,0
19,chunked,Kitty,N,2
19,chunked,Kitty,A,0
19,chunked,Kitty,C,0
19,chunked,Kitty,I,0
19,chunked,Kitty,DN,0
19,chunked,Kitty,DC,1
19,chunked,Lydia,N,2
19,chunked,Lydia,A,0
19,chunked,Lydia,C,0
19,chunked,Lydia,I,0
19,chunked,Lydia,DN,0
19,chunked,Lydia,DC,1
19,chunked,Miss King,N,1
19,chunked,Miss King,A,0
19,chunked,Miss King,C,0
19,chunked,Miss King,I,0
19,chunked,Miss King,DN,1
19,chunked,Miss King,DC,0
19,separate,Elizabeth,N,{'N': 15}
19,separate,Elizabeth,A,"{'N': 14, 'A': 8, 'C': 6, 'I': 11, 'DN': 2, 'DC': 2}"
19,separate,Elizabeth,C,{'C': 8}
19,separate,Elizabeth,I,{'I': 27}
19,separate,Elizabeth,DN,{'DN': 9}
19,separate,Elizabeth,DC,"{'N': 17, 'DC': 6}"
19,separate,Mrs. Gardiner,N,{'N': 4}
19,separate,Mrs. Gardiner,A,"{'N': 4, 'A': 2, 'C': 2, 'I': 1, 'DN': 1, 'DC': 1}"
19,separate,Mrs. Gardiner,C,{'C': 5}
19,separate,Mrs. Gardiner,I,{'I': 5}
19,separate,Mrs. Gardiner,DN,{'DN': 4}
19,separate,Mrs. Gardiner,DC,"{'N': 7, 'DC': 3}"
19,separate,Mr. Wickham,N,{'N': 5}
19,separate,Mr. Wickham,A,"{'N': 3, 'A': 2, 'C': 1, 'I': 1}"
19,separate,Mr. Wickham,C,0
19,separate,Mr. Wickham,I,0
19,separate,Mr. Wickham,DN,{'DN': 3}
19,separate,Mr. Wickham,DC,"{'N': 5, 'DC': 3}"
19,separate,Charlotte Lucas,N,{'N': 5}
19,separate,Charlotte Lucas,A,"{'N': 4, 'A': 2, 'C': 2, 'I': 1, 'DN': 2, 'DC': 2}"
19,separate,Charlotte Lucas,C,{'C': 3}
19,separate,Charlotte Lucas,I,{'I': 6}
19,separate,Charlotte Lucas,DN,{'DN': 2}
19,separate,Charlotte Lucas,DC,"{'N': 5, 'DC': 5}"
19,separate,Mr. Collins,N,{'N': 3}
19,separate,Mr. Collins,A,"{'N': 3, 'A': 1, 'C': 1}"
19,separate,Mr. Collins,C,{'C': 2}
19,separate,Mr. Collins,I,0
19,separate,Mr. Collins,DN,{'DN': 2}
19,separate,Mr. Collins,DC,"{'N': 3, 'DC': 1}"
19,separate,Jane,N,{'N': 6}
19,separate,Jane,A,"{'N': 4, 'A': 2, 'C': 3, 'I': 1, 'DN': 1}"
19,separate,Jane,C,{'C': 4}
19,separate,Jane,I,{'I': 3}
19,separate,Jane,DN,{'DN': 2}
19,separate,Jane,DC,"{'N': 6, 'DC': 2}"
19,separate,Caroline Bingley,N,{'N': 4}
19,separate,Caroline Bingley,A,0
19,separate,Caroline Bingley,C,0
19,separate,Caroline Bingley,I,0
19,separate,Caroline Bingley,DN,{'DN': 2}
19,separate,Caroline Bingley,DC,0
19,separate,Mr. Darcy,N,{'N': 4}
19,separate,Mr. Darcy,A,0
19,separate,Mr. Darcy,C,{'C': 4}
19,separate,Mr. Darcy,I,{'I': 6}
19,separate,Mr. Darcy,DN,0
19,separate,Mr. Darcy,DC,0
19,separate,Miss Bingley,N,{'N': 3}
19,separate,Miss Bingley,A,"{'N': 5, 'A': 1, 'C': 1, 'I': 2, 'DN': 1, 'DC': 1}"
19,separate,Miss Bingley,C,{'C': 5}
19,separate,Miss Bingley,I,{'I': 6}
19,separate,Miss Bingley,DN,0
19,separate,Miss Bingley,DC,"{'N': 6, 'DC': 2}"
19,separate,Kitty,N,{'N': 2}
19,separate,Kitty,A,0
19,separate,Kitty,C,0
19,separate,Kitty,I,0
19,separate,Kitty,DN,0
19,separate,Kitty,DC,"{'N': 2, 'DC': 1}"
19,separate,Lydia,N,{'N': 2}
19,separate,Lydia,A,0
19,separate,Lydia,C,0
19,separate,Lydia,I,{'I': 2}
19,separate,Lydia,DN,{'DN': 2}
19,separate,Lydia,DC,"{'N': 3, 'DC': 1}"
19,separate,Miss King,N,{'N': 1}
19,separate,Miss King,A,0
19,separate,Miss King,C,0
19,separate,Miss King,I,0
19,separate,Miss King,DN,0
19,separate,Miss King,DC,"{'N': 2, 'DC': 1}"
19,separate,Lady Catherine de Bourgh,N,0
19,separate,Lady Catherine de Bourgh,A,"{'N': 2, 'A': 1, 'I': 2}"
19,separate,Lady Catherine de Bourgh,C,0
19,separate,Lady Catherine de Bourgh,I,0
19,separate,Lady Catherine de Bourgh,DN,0
19,separate,Lady Catherine de Bourgh,DC,0
19,separate,Mr. Bingley,N,0
19,separate,Mr. Bingley,A,0
19,separate,Mr. Bingley,C,{'C': 3}
19,separate,Mr. Bingley,I,0
19,separate,Mr. Bingley,DN,{'DN': 2}
19,separate,Mr. Bingley,DC,"{'N': 3, 'DC': 1}"
20,whole,Elizabeth,N,15
20,whole,Elizabeth,A,2
20,whole,Elizabeth,C,3
20,whole,Elizabeth,I,5
20,whole,Elizabeth,DN,7
20,whole,Elizabeth,DC,4
20,whole,Charlotte Lucas,N,2
20,whole,Charlotte Lucas,A,0
20,whole,Charlotte Lucas,C,1
20,whole,Charlotte Lucas,I,2
20,whole,Charlotte Lucas,DN,2
20,whole,Charlotte Lucas,DC,1
20,whole,Mr. Wickham,N,5
20,whole,Mr. Wickham,A,1
20,whole,Mr. Wickham,C,1
20,whole,Mr. Wickham,I,3
20,whole,Mr. Wickham,DN,2
20,whole,Mr. Wickham,DC,3
20,whole,Sir William Lucas,N,2
20,whole,Sir William Lucas,A,1
20,whole,Sir William Lucas,C,0
20,whole,Sir William Lucas,I,1
20,whole,Sir William Lucas,DN,1
20,whole,Sir William Lucas,DC,1
20,whole,Mr. Gardiner,N,3
20,whole,Mr. Gardiner,A,0
20,whole,Mr. Gardiner,C,1
20,whole,Mr. Gardiner,I,0
20,whole,Mr. Gardiner,DN,1
20,whole,Mr. Gardiner,DC,1
20,whole,Jane,N,4
20,whole,Jane,A,0
20,whole,Jane,C,0
20,whole,Jane,I,1
20,whole,Jane,DN,1
20,whole,Jane,DC,2
20,whole,Mrs. Gardiner,N,5
20,whole,Mrs. Gardiner,A,0
20,whole,Mrs. Gardiner,C,1
20,whole,Mrs. Gardiner,I,1
20,whole,Mrs. Gardiner,DN,1
20,whole,Mrs. Gardiner,DC,2
20,whole,Miss Bingley,N,1
20,whole,Miss Bingley,A,0
20,whole,Miss Bingley,C,1
20,whole,Miss Bingley,I,0
20,whole,Miss Bingley,DN,1
20,whole,Miss Bingley,DC,1
20,chunked,Elizabeth,N,35
20,chunked,Elizabeth,A,4
20,chunked,Elizabeth,C,8
20,chunked,Elizabeth,I,18
20,chunked,Elizabeth,DN,14
20,chunked,Elizabeth,DC,11
20,chunked,Mr. Darcy,N,8
20,chunked,Mr. Darcy,A,1
20,chunked,Mr. Darcy,C,2
20,chunked,Mr. Darcy,I,5
20,chunked,Mr. Darcy,DN,3
20,chunked,Mr. Darcy,DC,3
20,chunked,Mr. Bennet,N,4
20,chunked,Mr. Bennet,A,0
20,chunked,Mr. Bennet,C,1
20,chunked,Mr. Bennet,I,2
20,chunked,Mr. Bennet,DN,2
20,chunked,Mr. Bennet,DC,1
20,chunked,Mr. Collins,N,3
20,chunked,Mr. Collins,A,1
20,chunked,Mr. Collins,C,1
20,chunked,Mr. Collins,I,0
20,chunked,Mr. Collins,DN,1
20,chunked,Mr. Collins,DC,2
20,chunked,Jane,N,6
20,chunked,Jane,A,2
20,chunked,Jane,C,1
20,chunked,Jane,I,2
20,chunked,Jane,DN,4
20,chunked,Jane,DC,1
20,chunked,Lydia,N,2
20,chunked,Lydia,A,0
20,chunked,Lydia,C,0
20,chunked,Lydia,I,1
20,chunked,Lydia,DN,1
20,chunked,Lydia,DC,1
20,chunked,Mr. Bingley,N,5
20,chunked,Mr. Bingley,A,0
20,chunked,Mr. Bingley,C,2
20,chunked,Mr. Bingley,I,2
20,chunked,Mr. Bingley,DN,1
20,chunked,Mr. Bingley,DC,2
20,chunked,Mrs. Bennet,N,3
20,chunked,Mrs. Bennet,A,0
20,chunked,Mrs. Bennet,C,1
20,chunked,Mrs. Bennet,I,1
20,chunked,Mrs. Bennet,DN,1
20,chunked,Mrs. Bennet,DC,3
20,chunked,Lady Catherine de Bourgh,N,3
20,chunked,Lady Catherine de Bourgh,A,0
20,chunked,Lady Catherine de Bourgh,C,2
20,chunked,Lady Catherine de Bourgh,I,1
20,chunked,Lady Catherine de Bourgh,DN,2
20,chunked,Lady Catherine de Bourgh,DC,1
20,chunked,Charlotte Lucas,N,5
20,chunked,Charlotte Lucas,A,1
20,chunked,Charlotte Lucas,C,0
20,chunked,Charlotte Lucas,I,1
20,chunked,Charlotte Lucas,DN,2
20,chunked,Charlotte Lucas,DC,2
20,chunked,Mr. Wickham,N,2
20,chunked,Mr. Wickham,A,0
20,chunked,Mr. Wickham,C,1
20,chunked,Mr. Wickham,I,1
20,chunked,Mr. Wickham,DN,0
20,chunked,Mr. Wickham,DC,1
20,chunked,Sir William Lucas,N,3
20,chunked,Sir William Lucas,A,0
20,chunked,Sir William Lucas,C,0
20,chunked,Sir William Lucas,I,0
20,chunked,Sir William Lucas,DN,1
20,chunked,Sir William Lucas,DC,0
20,chunked,Maria Lucas,N,2
20,chunked,Maria Lucas,A,0
20,chunked,Maria Lucas,C,0
20,chunked,Maria Lucas,I,0
20,chunked,Maria Lucas,DN,1
20,chunked,Maria Lucas,DC,0
20,chunked,Mr. Gardiner,N,1
20,chunked,Mr. Gardiner,A,1
20,chunked,Mr. Gardiner,C,0
20,chunked,Mr. Gardiner,I,0
20,chunked,Mr. Gardiner,DN,1
20,chunked,Mr. Gardiner,DC,0
20,chunked,Mrs. Gardiner,N,3
20,chunked,Mrs. Gardiner,A,1
20,chunked,Mrs. Gardiner,C,2
20,chunked,Mrs. Gardiner,I,1
20,chunked,Mrs. Gardiner,DN,2
20,chunked,Mrs. Gardiner,DC,0
20,chunked,Wickham,N,2
20,chunked,Wickham,A,0
20,chunked,Wickham,C,0
20,chunked,Wickham,I,0
20,chunked,Wickham,DN,0
20,chunked,Wickham,DC,1
20,chunked,Miss Bingley,N,1
20,chunked,Miss Bingley,A,0
20,chunked,Miss Bingley,C,1
20,chunked,Miss Bingley,I,0
20,chunked,Miss Bingley,DN,0
20,chunked,Miss Bingley,DC,0
20,chunked,Miss King,N,3
20,chunked,Miss King,A,0
20,chunked,Miss King,C,0
20,chunked,Miss King,I,1
20,chunked,Miss King,DN,1
20,chunked,Miss King,DC,0
20,chunked,Darcy,N,4
20,chunked,Darcy,A,0
20,chunked,Darcy,C,1
