chapter,method,character,tag,count
21,chunked,Mr. Collins,C,0
21,chunked,Mr. Collins,I,0
21,chunked,Mr. Collins,DN,0
21,chunked,Mr. Collins,DC,0
21,chunked,Mr. Darcy,N,0
21,chunked,Mr. Darcy,A,0
21,chunked,Mr. Darcy,C,0
21,chunked,Mr. Darcy,I,0
21,chunked,Mr. Darcy,DN,0
21,chunked,Mr. Darcy,DC,0
21,chunked,Mr. Denny,N,0
21,chunked,Mr. Denny,A,0
21,chunked,Mr. Denny,C,0
21,chunked,Mr. Denny,I,0
21,chunked,Mr. Denny,DN,0
21,chunked,Mr. Denny,DC,0
21,chunked,Mr. Gardiner,N,0
21,chunked,Mr. Gardiner,A,0
21,chunked,Mr. Gardiner,C,0
21,chunked,Mr. Gardiner,I,0
21,chunked,Mr. Gardiner,DN,0
21,chunked,Mr. Gardiner,DC,0
21,chunked,Mr. Hurst,N,0
21,chunked,Mr. Hurst,A,0
21,chunked,Mr. Hurst,C,0
21,chunked,Mr. Hurst,I,0
21,chunked,Mr. Hurst,DN,0
21,chunked,Mr. Hurst,DC,0
21,chunked,Mr. Jones,N,0
21,chunked,Mr. Jones,A,0
21,chunked,Mr. Jones,C,0
21,chunked,Mr. Jones,I,0
21,chunked,Mr. Jones,DN,0
21,chunked,Mr. Jones,DC,0
21,chunked,Mr. Long,N,0
21,chunked,Mr. Long,A,0
21,chunked,Mr. Long,C,0
21,chunked,Mr. Long,I,0
21,chunked,Mr. Long,DN,0
21,chunked,Mr. Long,DC,0
21,chunked,Mr. Morris,N,0
21,chunked,Mr. Morris,A,0
21,chunked,Mr. Morris,C,0
21,chunked,Mr. Morris,I,0
21,chunked,Mr. Morris,DN,0
21,chunked,Mr. Morris,DC,0
21,chunked,Mr. Philips,N,0
21,chunked,Mr. Philips,A,0
21,chunked,Mr. Philips,C,0
21,chunked,Mr. Philips,I,0
21,chunked,Mr. Philips,DN,0
21,chunked,Mr. Philips,DC,0
21,chunked,Mr. Robinson,N,0
21,chunked,Mr. Robinson,A,0
21,chunked,Mr. Robinson,C,0
21,chunked,Mr. Robinson,I,0
21,chunked,Mr. Robinson,DN,0
21,chunked,Mr. Robinson,DC,0
21,chunked,Mrs. Annesley,N,0
21,chunked,Mrs. Annesley,A,0
21,chunked,Mrs. Annesley,C,0
21,chunked,Mrs. Annesley,I,0
21,chunked,Mrs. Annesley,DN,0
21,chunked,Mrs. Annesley,DC,0
21,chunked,Mrs. Bennet,N,0
21,chunked,Mrs. Bennet,A,0
21,chunked,Mrs. Bennet,C,0
21,chunked,Mrs. Bennet,I,0
21,chunked,Mrs. Bennet,DN,0
21,chunked,Mrs. Bennet,DC,0
21,chunked,Mrs. Bennet's brother,N,0
21,chunked,Mrs. Bennet's brother,A,0
21,chunked,Mrs. Bennet's brother,C,0
21,chunked,Mrs. Bennet's brother,I,0
21,chunked,Mrs. Bennet's brother,DN,0
21,chunked,Mrs. Bennet's brother,DC,0
21,chunked,Mrs. Forster,N,0
21,chunked,Mrs. Forster,A,0
21,chunked,Mrs. Forster,C,0
21,chunked,Mrs. Forster,I,0
21,chunked,Mrs. Forster,DN,0
21,chunked,Mrs. Forster,DC,0
21,chunked,Mrs. Gardiner,N,0
21,chunked,Mrs. Gardiner,A,0
21,chunked,Mrs. Gardiner,C,0
21,chunked,Mrs. Gardiner,I,0
21,chunked,Mrs. Gardiner,DN,0
21,chunked,Mrs. Gardiner,DC,0
21,chunked,Mrs. Hurst,N,0
21,chunked,Mrs. Hurst,A,0
21,chunked,Mrs. Hurst,C,0
21,chunked,Mrs. Hurst,I,0
21,chunked,Mrs. Hurst,DN,0
21,chunked,Mrs. Hurst,DC,0
21,chunked,Mrs. Jenkinson,N,0
21,chunked,Mrs. Jenkinson,A,0
21,chunked,Mrs. Jenkinson,C,0
21,chunked,Mrs. Jenkinson,I,0
21,chunked,Mrs. Jenkinson,DN,0
21,chunked,Mrs. Jenkinson,DC,0
21,chunked,Mrs. Long,N,0
21,chunked,Mrs. Long,A,0
21,chunked,Mrs. Long,C,0
21,chunked,Mrs. Long,I,0
21,chunked,Mrs. Long,DN,0
21,chunked,Mrs. Long,DC,0
21,chunked,Mrs. Nicholls,N,0
21,chunked,Mrs. Nicholls,A,0
21,chunked,Mrs. Nicholls,C,0
21,chunked,Mrs. Nicholls,I,0
21,chunked,Mrs. Nicholls,DN,0
21,chunked,Mrs. Nicholls,DC,0
21,chunked,Mrs. Philips,N,0
21,chunked,Mrs. Philips,A,0
21,chunked,Mrs. Philips,C,0
21,chunked,Mrs. Philips,I,0
21,chunked,Mrs. Philips,DN,0
21,chunked,Mrs. Philips,DC,0
21,chunked,Mrs. Younge,N,0
21,chunked,Mrs. Younge,A,0
21,chunked,Mrs. Younge,C,0
21,chunked,Mrs. Younge,I,0
21,chunked,Mrs. Younge,DN,0
21,chunked,Mrs. Younge,DC,0
21,chunked,Nicholls,N,0
21,chunked,Nicholls,A,0
21,chunked,Nicholls,C,0
21,chunked,Nicholls,I,0
21,chunked,Nicholls,DN,0
21,chunked,Nicholls,DC,0
21,chunked,Richard,N,0
21,chunked,Richard,A,0
21,chunked,Richard,C,0
21,chunked,Richard,I,0
21,chunked,Richard,DN,0
21,chunked,Richard,DC,0
21,chunked,Sarah,N,0
21,chunked,Sarah,A,0
21,chunked,Sarah,C,0
21,chunked,Sarah,I,0
21,chunked,Sarah,DN,0
21,chunked,Sarah,DC,0
21,chunked,Sir William Lucas,N,0
21,chunked,Sir William Lucas,A,0
21,chunked,Sir William Lucas,C,0
21,chunked,Sir William Lucas,I,0
21,chunked,Sir William Lucas,DN,0
21,chunked,Sir William Lucas,DC,0
21,chunked,The footman,N,0
21,chunked,The footman,A,0
21,chunked,The footman,C,0
21,chunked,The footman,I,0
21,chunked,The footman,DN,0
21,chunked,The footman,DC,0
21,chunked,The waiter,N,0
21,chunked,The waiter,A,0
21,chunked,The waiter,C,0
21,chunked,The waiter,I,0
21,chunked,The waiter,DN,0
21,chunked,The waiter,DC,0
21,chunked,Wickham,N,0
21,chunked,Wickham,A,0
21,chunked,Wickham,C,0
21,chunked,Wickham,I,0
21,chunked,Wickham,DN,0
21,chunked,Wickham,DC,0
21,chunked,Wickham Sr.,N,0
21,chunked,Wickham Sr.,A,0
21,chunked,Wickham Sr.,C,0
21,chunked,Wickham Sr.,I,0
21,chunked,Wickham Sr.,DN,0
21,chunked,Wickham Sr.,DC,0
21,chunked,Young Lucas,N,0
21,chunked,Young Lucas,A,0
21,chunked,Young Lucas,C,0
21,chunked,Young Lucas,I,0
21,chunked,Young Lucas,DN,0
21,chunked,Young Lucas,DC,0
21,separate,Captain Carter,N,0
21,separate,Captain Carter,A,0
21,separate,Captain Carter,C,0
21,separate,Captain Carter,I,0
21,separate,Captain Carter,DN,0
21,separate,Captain Carter,DC,0
21,separate,Charlotte Lucas,N,5
21,separate,Charlotte Lucas,A,6
21,separate,Charlotte Lucas,C,6
21,separate,Charlotte Lucas,I,3
21,separate,Charlotte Lucas,DN,6
21,separate,Charlotte Lucas,DC,5
21,separate,Colonel Fitzwilliam,N,0
21,separate,Colonel Fitzwilliam,A,0
21,separate,Colonel Fitzwilliam,C,0
21,separate,Colonel Fitzwilliam,I,0
21,separate,Colonel Fitzwilliam,DN,0
21,separate,Colonel Fitzwilliam,DC,0
21,separate,Colonel Forster,N,0
21,separate,Colonel Forster,A,0
21,separate,Colonel Forster,C,0
21,separate,Colonel Forster,I,0
21,separate,Colonel Forster,DN,0
21,separate,Colonel Forster,DC,0
21,separate,Darcy's father,N,0
21,separate,Darcy's father,A,0
21,separate,Darcy's father,C,0
21,separate,Darcy's father,I,0
21,separate,Darcy's father,DN,0
21,separate,Darcy's father,DC,0
21,separate,Dawson,N,0
21,separate,Dawson,A,0
21,separate,Dawson,C,0
21,separate,Dawson,I,0
21,separate,Dawson,DN,0
21,separate,Dawson,DC,0
21,separate,Elizabeth,N,7
21,separate,Elizabeth,A,3
21,separate,Elizabeth,C,4
21,separate,Elizabeth,I,5
21,separate,Elizabeth,DN,3
21,separate,Elizabeth,DC,0
21,separate,Hill (housekeeper),N,0
21,separate,Hill (housekeeper),A,0
21,separate,Hill (housekeeper),C,0
21,separate,Hill (housekeeper),I,0
21,separate,Hill (housekeeper),DN,0
21,separate,Hill (housekeeper),DC,0
21,separate,Housekeeper (Mrs. Reynolds),N,0
21,separate,Housekeeper (Mrs. Reynolds),A,0
21,separate,Housekeeper (Mrs. Reynolds),C,0
21,separate,Housekeeper (Mrs. Reynolds),I,0
21,separate,Housekeeper (Mrs. Reynolds),DN,0
21,separate,Housekeeper (Mrs. Reynolds),DC,0
21,separate,Jane,N,0
21,separate,Jane,A,0
21,separate,Jane,C,0
21,separate,Jane,I,0
21,separate,Jane,DN,0
21,separate,Jane,DC,0
21,separate,John,N,0
21,separate,John,A,0
21,separate,John,C,0
21,separate,John,I,0
21,separate,John,DN,0
21,separate,John,DC,0
21,separate,Kitty,N,0
21,separate,Kitty,A,0
21,separate,Kitty,C,0
21,separate,Kitty,I,0
21,separate,Kitty,DN,0
21,separate,Kitty,DC,0
21,separate,Lady Anne Darcy,N,0
21,separate,Lady Anne Darcy,A,0
21,separate,Lady Anne Darcy,C,0
21,separate,Lady Anne Darcy,I,0
21,separate,Lady Anne Darcy,DN,0
21,separate,Lady Anne Darcy,DC,0
21,separate,Lady Catherine de Bourgh,N,5
21,separate,Lady Catherine de Bourgh,A,5
21,separate,Lady Catherine de Bourgh,C,5
21,separate,Lady Catherine de Bourgh,I,3
21,separate,Lady Catherine de Bourgh,DN,3
21,separate,Lady Catherine de Bourgh,DC,5
21,separate,Lady Lucas,N,0
21,separate,Lady Lucas,A,0
21,separate,Lady Lucas,C,0
21,separate,Lady Lucas,I,0
21,separate,Lady Lucas,DN,0
21,separate,Lady Lucas,DC,0
21,separate,Lydia,N,0
21,separate,Lydia,A,0
21,separate,Lydia,C,0
21,separate,Lydia,I,0
21,separate,Lydia,DN,0
21,separate,Lydia,DC,0
21,separate,Maria Lucas,N,2
21,separate,Maria Lucas,A,2
21,separate,Maria Lucas,C,2
21,separate,Maria Lucas,I,2
21,separate,Maria Lucas,DN,3
21,separate,Maria Lucas,DC,2
21,separate,Mary,N,0
21,separate,Mary,A,0
21,separate,Mary,C,0
21,separate,Mary,I,0
21,separate,Mary,DN,0
21,separate,Mary,DC,0
21,separate,Miss Bingley,N,0
21,separate,Miss Bingley,A,0
21,separate,Miss Bingley,C,0
21,separate,Miss Bingley,I,0
21,separate,Miss Bingley,DN,0
21,separate,Miss Bingley,DC,0
21,separate,Miss Darcy,N,0
21,separate,Miss Darcy,A,0
21,separate,Miss Darcy,C,0
21,separate,Miss Darcy,I,0
21,separate,Miss Darcy,DN,0
21,separate,Miss Darcy,DC,0
21,separate,Miss de Bourgh,N,1
21,separate,Miss de Bourgh,A,1
21,separate,Miss de Bourgh,C,1
21,separate,Miss de Bourgh,I,1
21,separate,Miss de Bourgh,DN,2
21,separate,Miss de Bourgh,DC,1
21,separate,Miss King,N,0
21,separate,Miss King,A,0
21,separate,Miss King,C,0
21,separate,Miss King,I,0
21,separate,Miss King,DN,0
21,separate,Miss King,DC,0
21,separate,Miss Watson,N,0
21,separate,Miss Watson,A,0
21,separate,Miss Watson,C,0
21,separate,Miss Watson,I,0
21,separate,Miss Watson,DN,0
21,separate,Miss Watson,DC,0
21,separate,Mr. Bennet,N,0
21,separate,Mr. Bennet,A,0
21,separate,Mr. Bennet,C,0
21,separate,Mr. Bennet,I,0
21,separate,Mr. Bennet,DN,0
21,separate,Mr. Bennet,DC,0
21,separate,Mr. Bingley,N,0
21,separate,Mr. Bingley,A,0
21,separate,Mr. Bingley,C,0
21,separate,Mr. Bingley,I,0
21,separate,Mr. Bingley,DN,0
21,separate,Mr. Bingley,DC,0
21,separate,Mr. Collins,N,7
21,separate,Mr. Collins,A,7
21,separate,Mr. Collins,C,6
21,separate,Mr. Collins,I,2
21,separate,Mr. Collins,DN,5
21,separate,Mr. Collins,DC,4
21,separate,Mr. Darcy,N,0
21,separate,Mr. Darcy,A,0
21,separate,Mr. Darcy,C,0
21,separate,Mr. Darcy,I,0
21,separate,Mr. Darcy,DN,0
21,separate,Mr. Darcy,DC,0
21,separate,Mr. Denny,N,0
21,separate,Mr. Denny,A,0
21,separate,Mr. Denny,C,0
21,separate,Mr. Denny,I,0
21,separate,Mr. Denny,DN,0
21,separate,Mr. Denny,DC,0
21,separate,Mr. Gardiner,N,0
21,separate,Mr. Gardiner,A,0
21,separate,Mr. Gardiner,C,0
21,separate,Mr. Gardiner,I,0
21,separate,Mr. Gardiner,DN,0
21,separate,Mr. Gardiner,DC,0
21,separate,Mr. Hurst,N,0
21,separate,Mr. Hurst,A,0
21,separate,Mr. Hurst,C,0
21,separate,Mr. Hurst,I,0
21,separate,Mr. Hurst,DN,0
21,separate,Mr. Hurst,DC,0
21,separate,Mr. Jones,N,0
21,separate,Mr. Jones,A,0
21,separate,Mr. Jones,C,0
21,separate,Mr. Jones,I,0
21,separate,Mr. Jones,DN,0
21,separate,Mr. Jones,DC,0
21,separate,Mr. Long,N,0
21,separate,Mr. Long,A,0
21,separate,Mr. Long,C,0
21,separate,Mr. Long,I,0
21,separate,Mr. Long,DN,0
21,separate,Mr. Long,DC,0
21,separate,Mr. Morris,N,0
21,separate,Mr. Morris,A,0
21,separate,Mr. Morris,C,0
21,separate,Mr. Morris,I,0
21,separate,Mr. Morris,DN,0
21,separate,Mr. Morris,DC,0
21,separate,Mr. Philips,N,0
21,separate,Mr. Philips,A,0
21,separate,Mr. Philips,C,0
21,separate,Mr. Philips,I,0
21,separate,Mr. Philips,DN,0
21,separate,Mr. Philips,DC,0
21,separate,Mr. Robinson,N,0
21,separate,Mr. Robinson,A,0
21,separate,Mr. Robinson,C,0
21,separate,Mr. Robinson,I,0
21,separate,Mr. Robinson,DN,0
21,separate,Mr. Robinson,DC,0
21,separate,Mrs. Annesley,N,0
21,separate,Mrs. Annesley,A,0
21,separate,Mrs. Annesley,C,0
21,separate,Mrs. Annesley,I,0
21,separate,Mrs. Annesley,DN,0
21,separate,Mrs. Annesley,DC,0
21,separate,Mrs. Bennet,N,0
21,separate,Mrs. Bennet,A,0
21,separate,Mrs. Bennet,C,0
21,separate,Mrs. Bennet,I,0
21,separate,Mrs. Bennet,DN,0
21,separate,Mrs. Bennet,DC,0
21,separate,Mrs. Bennet's brother,N,0
21,separate,Mrs. Bennet's brother,A,0
21,separate,Mrs. Bennet's brother,C,0
21,separate,Mrs. Bennet's brother,I,0
21,separate,Mrs. Bennet's brother,DN,0
21,separate,Mrs. Bennet's brother,DC,0
21,separate,Mrs. Forster,N,0
21,separate,Mrs. Forster,A,0
21,separate,Mrs. Forster,C,0
21,separate,Mrs. Forster,I,0
21,separate,Mrs. Forster,DN,0
21,separate,Mrs. Forster,DC,0
21,separate,Mrs. Gardiner,N,0
21,separate,Mrs. Gardiner,A,0
21,separate,Mrs. Gardiner,C,0
21,separate,Mrs. Gardiner,I,0
21,separate,Mrs. Gardiner,DN,0
21,separate,Mrs. Gardiner,DC,0
21,separate,Mrs. Hurst,N,0
21,separate,Mrs. Hurst,A,0
21,separate,Mrs. Hurst,C,0
21,separate,Mrs. Hurst,I,0
21,separate,Mrs. Hurst,DN,0
21,separate,Mrs. Hurst,DC,0
21,separate,Mrs. Jenkinson,N,1
21,separate,Mrs. Jenkinson,A,1
21,separate,Mrs. Jenkinson,C,2
21,separate,Mrs. Jenkinson,I,0
21,separate,Mrs. Jenkinson,DN,1
21,separate,Mrs. Jenkinson,DC,1
21,separate,Mrs. Long,N,0
21,separate,Mrs. Long,A,0
21,separate,Mrs. Long,C,0
21,separate,Mrs. Long,I,0
21,separate,Mrs. Long,DN,0
21,separate,Mrs. Long,DC,0
21,separate,Mrs. Nicholls,N,0
21,separate,Mrs. Nicholls,A,0
21,separate,Mrs. Nicholls,C,0
21,separate,Mrs. Nicholls,I,0
21,separate,Mrs. Nicholls,DN,0
21,separate,Mrs. Nicholls,DC,0
21,separate,Mrs. Philips,N,0
21,separate,Mrs. Philips,A,0
21,separate,Mrs. Philips,C,0
21,separate,Mrs. Philips,I,0
21,separate,Mrs. Philips,DN,0
21,separate,Mrs. Philips,DC,0
21,separate,Mrs. Younge,N,0
21,separate,Mrs. Younge,A,0
21,separate,Mrs. Younge,C,0
21,separate,Mrs. Younge,I,0
21,separate,Mrs. Younge,DN,0
21,separate,Mrs. Younge,DC,0
21,separate,Nicholls,N,0
21,separate,Nicholls,A,0
21,separate,Nicholls,C,0
21,separate,Nicholls,I,0
21,separate,Nicholls,DN,0
21,separate,Nicholls,DC,0
21,separate,Richard,N,0
21,separate,Richard,A,0
21,separate,Richard,C,0
21,separate,Richard,I,0
21,separate,Richard,DN,0
21,separate,Richard,DC,0
21,separate,Sarah,N,0
21,separate,Sarah,A,0
21,separate,Sarah,C,0
21,separate,Sarah,I,0
21,separate,Sarah,DN,0
21,separate,Sarah,DC,0
21,separate,Sir William Lucas,N,1
21,separate,Sir William Lucas,A,1
21,separate,Sir William Lucas,C,1
21,separate,Sir William Lucas,I,0
21,separate,Sir William Lucas,DN,2
21,separate,Sir William Lucas,DC,2
21,separate,The footman,N,0
21,separate,The footman,A,0
21,separate,The footman,C,0
21,separate,The footman,I,0
21,separate,The footman,DN,0
21,separate,The footman,DC,0
21,separate,The waiter,N,0
21,separate,The waiter,A,0
21,separate,The waiter,C,0
21,separate,The waiter,I,0
21,separate,The waiter,DN,0
21,separate,The waiter,DC,0
21,separate,Wickham,N,0
21,separate,Wickham,A,0
21,separate,Wickham,C,0
21,separate,Wickham,I,0
21,separate,Wickham,DN,0
21,separate,Wickham,DC,0
21,separate,Wickham Sr.,N,0
21,separate,Wickham Sr.,A,0
21,separate,Wickham Sr.,C,0
21,separate,Wickham Sr.,I,0
21,separate,Wickham Sr.,DN,0
21,separate,Wickham Sr.,DC,0
21,separate,Young Lucas,N,0
21,separate,Young Lucas,A,0
21,separate,Young Lucas,C,0
21,separate,Young Lucas,I,0
21,separate,Young Lucas,DN,0
21,separate,Young Lucas,DC,0
21,separate,Hill,N,0
21,separate,Hill,A,0
21,separate,Hill,C,0
21,separate,Hill,I,0
21,separate,Hill,DN,0
21,separate,Hill,DC,0
22,whole,Captain Carter,N,0
22,whole,Captain Carter,A,0
22,whole,Captain Carter,C,0
22,whole,Captain Carter,I,0
22,whole,Captain Carter,DN,0
22,whole,Captain Carter,DC,0
22,whole,Charlotte Lucas,N,5
22,whole,Charlotte Lucas,A,0
22,whole,Charlotte Lucas,C,2
22,whole,Charlotte Lucas,I,0
22,whole,Charlotte Lucas,DN,2
22,whole,Charlotte Lucas,DC,2
22,whole,Colonel Fitzwilliam,N,0
22,whole,Colonel Fitzwilliam,A,0
22,whole,Colonel Fitzwilliam,C,0
22,whole,Colonel Fitzwilliam,I,0
22,whole,Colonel Fitzwilliam,DN,0
22,whole,Colonel Fitzwilliam,DC,0
22,whole,Colonel Forster,N,0
22,whole,Colonel Forster,A,0
22,whole,Colonel Forster,C,0
22,whole,Colonel Forster,I,0
22,whole,Colonel Forster,DN,0
22,whole,Colonel Forster,DC,0
22,whole,Darcy's father,N,0
22,whole,Darcy's father,A,0
22,whole,Darcy's father,C,0
22,whole,Darcy's father,I,0
22,whole,Darcy's father,DN,0
22,whole,Darcy's father,DC,0
22,whole,Dawson,N,0
22,whole,Dawson,A,0
22,whole,Dawson,C,0
22,whole,Dawson,I,0
22,whole,Dawson,DN,0
22,whole,Dawson,DC,0
22,whole,Elizabeth,N,10
22,whole,Elizabeth,A,0
22,whole,Elizabeth,C,5
22,whole,Elizabeth,I,5
22,whole,Elizabeth,DN,8
22,whole,Elizabeth,DC,6
22,whole,Hill (housekeeper),N,0
22,whole,Hill (housekeeper),A,0
22,whole,Hill (housekeeper),C,0
22,whole,Hill (housekeeper),I,0
22,whole,Hill (housekeeper),DN,0
22,whole,Hill (housekeeper),DC,0
22,whole,Housekeeper (Mrs. Reynolds),N,0
22,whole,Housekeeper (Mrs. Reynolds),A,0
22,whole,Housekeeper (Mrs. Reynolds),C,0
22,whole,Housekeeper (Mrs. Reynolds),I,0
22,whole,Housekeeper (Mrs. Reynolds),DN,0
22,whole,Housekeeper (Mrs. Reynolds),DC,0
22,whole,Jane,N,0
22,whole,Jane,A,0
22,whole,Jane,C,0
22,whole,Jane,I,0
22,whole,Jane,DN,0
22,whole,Jane,DC,0
22,whole,John,N,0
22,whole,John,A,0
22,whole,John,C,0
22,whole,John,I,0
22,whole,John,DN,0
22,whole,John,DC,0
22,whole,Kitty,N,0
22,whole,Kitty,A,0
22,whole,Kitty,C,0
22,whole,Kitty,I,0
22,whole,Kitty,DN,0
22,whole,Kitty,DC,0
22,whole,Lady Anne Darcy,N,0
22,whole,Lady Anne Darcy,A,0
22,whole,Lady Anne Darcy,C,0
22,whole,Lady Anne Darcy,I,0
22,whole,Lady Anne Darcy,DN,0
22,whole,Lady Anne Darcy,DC,0
22,whole,Lady Catherine de Bourgh,N,14
22,whole,Lady Catherine de Bourgh,A,0
22,whole,Lady Catherine de Bourgh,C,4
22,whole,Lady Catherine de Bourgh,I,1
22,whole,Lady Catherine de Bourgh,DN,6
22,whole,Lady Catherine de Bourgh,DC,8
22,whole,Lady Lucas,N,0
22,whole,Lady Lucas,A,0
22,whole,Lady Lucas,C,0
22,whole,Lady Lucas,I,0
22,whole,Lady Lucas,DN,0
22,whole,Lady Lucas,DC,0
22,whole,Lydia,N,0
22,whole,Lydia,A,0
22,whole,Lydia,C,0
22,whole,Lydia,I,0
22,whole,Lydia,DN,0
22,whole,Lydia,DC,0
22,whole,Maria Lucas,N,4
22,whole,Maria Lucas,A,0
22,whole,Maria Lucas,C,1
22,whole,Maria Lucas,I,0
22,whole,Maria Lucas,DN,2
22,whole,Maria Lucas,DC,2
22,whole,Mary,N,0
22,whole,Mary,A,0
22,whole,Mary,C,0
22,whole,Mary,I,0
22,whole,Mary,DN,0
22,whole,Mary,DC,0
22,whole,Miss Bingley,N,0
22,whole,Miss Bingley,A,0
22,whole,Miss Bingley,C,0
22,whole,Miss Bingley,I,0
22,whole,Miss Bingley,DN,0
22,whole,Miss Bingley,DC,0
22,whole,Miss Darcy,N,0
22,whole,Miss Darcy,A,0
22,whole,Miss Darcy,C,0
22,whole,Miss Darcy,I,0
22,whole,Miss Darcy,DN,0
22,whole,Miss Darcy,DC,0
22,whole,Miss de Bourgh,N,5
22,whole,Miss de Bourgh,A,0
22,whole,Miss de Bourgh,C,1
22,whole,Miss de Bourgh,I,0
22,whole,Miss de Bourgh,DN,3
22,whole,Miss de Bourgh,DC,0
22,whole,Miss King,N,0
22,whole,Miss King,A,0
22,whole,Miss King,C,0
22,whole,Miss King,I,0
22,whole,Miss King,DN,0
22,whole,Miss King,DC,0
22,whole,Miss Watson,N,0
22,whole,Miss Watson,A,0
22,whole,Miss Watson,C,0
22,whole,Miss Watson,I,0
22,whole,Miss Watson,DN,0
22,whole,Miss Watson,DC,0
22,whole,Mr. Bennet,N,0
22,whole,Mr. Bennet,A,0
22,whole,Mr. Bennet,C,0
22,whole,Mr. Bennet,I,0
22,whole,Mr. Bennet,DN,0
22,whole,Mr. Bennet,DC,0
22,whole,Mr. Bingley,N,0
22,whole,Mr. Bingley,A,0
22,whole,Mr. Bingley,C,0
22,whole,Mr. Bingley,I,0
22,whole,Mr. Bingley,DN,0
22,whole,Mr. Bingley,DC,0
22,whole,Mr. Collins,N,10
22,whole,Mr. Collins,A,4
22,whole,Mr. Collins,C,3
22,whole,Mr. Collins,I,0
22,whole,Mr. Collins,DN,5
22,whole,Mr. Collins,DC,9
22,whole,Mr. Darcy,N,7
22,whole,Mr. Darcy,A,0
22,whole,Mr. Darcy,C,0
22,whole,Mr. Darcy,I,0
22,whole,Mr. Darcy,DN,1
22,whole,Mr. Darcy,DC,1
22,whole,Mr. Denny,N,0
22,whole,Mr. Denny,A,0
22,whole,Mr. Denny,C,0
22,whole,Mr. Denny,I,0
22,whole,Mr. Denny,DN,0
22,whole,Mr. Denny,DC,0
22,whole,Mr. Gardiner,N,0
22,whole,Mr. Gardiner,A,0
22,whole,Mr. Gardiner,C,0
22,whole,Mr. Gardiner,I,0
22,whole,Mr. Gardiner,DN,0
22,whole,Mr. Gardiner,DC,0
22,whole,Mr. Hurst,N,0
22,whole,Mr. Hurst,A,0
22,whole,Mr. Hurst,C,0
22,whole,Mr. Hurst,I,0
22,whole,Mr. Hurst,DN,0
22,whole,Mr. Hurst,DC,0
22,whole,Mr. Jones,N,0
22,whole,Mr. Jones,A,0
22,whole,Mr. Jones,C,0
22,whole,Mr. Jones,I,0
22,whole,Mr. Jones,DN,0
22,whole,Mr. Jones,DC,0
22,whole,Mr. Long,N,0
22,whole,Mr. Long,A,0
22,whole,Mr. Long,C,0
22,whole,Mr. Long,I,0
22,whole,Mr. Long,DN,0
22,whole,Mr. Long,DC,0
22,whole,Mr. Morris,N,0
22,whole,Mr. Morris,A,0
22,whole,Mr. Morris,C,0
22,whole,Mr. Morris,I,0
22,whole,Mr. Morris,DN,0
22,whole,Mr. Morris,DC,0
22,whole,Mr. Philips,N,0
22,whole,Mr. Philips,A,0
22,whole,Mr. Philips,C,0
22,whole,Mr. Philips,I,0
22,whole,Mr. Philips,DN,0
22,whole,Mr. Philips,DC,0
22,whole,Mr. Robinson,N,0
22,whole,Mr. Robinson,A,0
22,whole,Mr. Robinson,C,0
22,whole,Mr. Robinson,I,0
22,whole,Mr. Robinson,DN,0
22,whole,Mr. Robinson,DC,0
22,whole,Mrs. Annesley,N,0
22,whole,Mrs. Annesley,A,0
22,whole,Mrs. Annesley,C,0
22,whole,Mrs. Annesley,I,0
22,whole,Mrs. Annesley,DN,0
22,whole,Mrs. Annesley,DC,0
22,whole,Mrs. Bennet,N,0
22,whole,Mrs. Bennet,A,0
22,whole,Mrs. Bennet,C,0
22,whole,Mrs. Bennet,I,0
22,whole,Mrs. Bennet,DN,0
22,whole,Mrs. Bennet,DC,0
22,whole,Mrs. Bennet's brother,N,0
22,whole,Mrs. Bennet's brother,A,0
22,whole,Mrs. Bennet's brother,C,0
22,whole,Mrs. Bennet's brother,I,0
22,whole,Mrs. Bennet's brother,DN,0
22,whole,Mrs. Bennet's brother,DC,0
22,whole,Mrs. Forster,N,0
22,whole,Mrs. Forster,A,0
22,whole,Mrs. Forster,C,0
22,whole,Mrs. Forster,I,0
22,whole,Mrs. Forster,DN,0
22,whole,Mrs. Forster,DC,0
22,whole,Mrs. Gardiner,N,0
22,whole,Mrs. Gardiner,A,0
22,whole,Mrs. Gardiner,C,0
22,whole,Mrs. Gardiner,I,0
22,whole,Mrs. Gardiner,DN,0
22,whole,Mrs. Gardiner,DC,0
22,whole,Mrs. Hurst,N,0
22,whole,Mrs. Hurst,A,0
22,whole,Mrs. Hurst,C,0
22,whole,Mrs. Hurst,I,0
22,whole,Mrs. Hurst,DN,0
22,whole,Mrs. Hurst,DC,0
22,whole,Mrs. Jenkinson,N,3
22,whole,Mrs. Jenkinson,A,0
22,whole,Mrs. Jenkinson,C,0
22,whole,Mrs. Jenkinson,I,0
22,whole,Mrs. Jenkinson,DN,1
22,whole,Mrs. Jenkinson,DC,1
22,whole,Mrs. Long,N,0
22,whole,Mrs. Long,A,0
22,whole,Mrs. Long,C,0
22,whole,Mrs. Long,I,0
22,whole,Mrs. Long,DN,0
22,whole,Mrs. Long,DC,0
22,whole,Mrs. Nicholls,N,0
22,whole,Mrs. Nicholls,A,0
22,whole,Mrs. Nicholls,C,0
22,whole,Mrs. Nicholls,I,0
22,whole,Mrs. Nicholls,DN,0
22,whole,Mrs. Nicholls,DC,0
22,whole,Mrs. Philips,N,0
22,whole,Mrs. Philips,A,0
