chapter,method,character,tag,count
42,chapter_individual_gpt-4o-mini_all,Mrs. Forster,DN,0
42,chapter_individual_gpt-4o-mini_all,Mrs. Forster,DC,1
42,chapter_individual_gpt-4o-mini_all,Sir William Lucas,N,0
42,chapter_individual_gpt-4o-mini_all,Sir William Lucas,A,0
42,chapter_individual_gpt-4o-mini_all,Sir William Lucas,C,0
42,chapter_individual_gpt-4o-mini_all,Sir William Lucas,I,0
42,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DN,0
42,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DC,0
42,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,6
42,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,2
42,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,2
42,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,3
42,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,3
42,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,2
42,chapter_individual_gpt-4o-mini_all,Jane,N,2
42,chapter_individual_gpt-4o-mini_all,Jane,A,0
42,chapter_individual_gpt-4o-mini_all,Jane,C,0
42,chapter_individual_gpt-4o-mini_all,Jane,I,1
42,chapter_individual_gpt-4o-mini_all,Jane,DN,1
42,chapter_individual_gpt-4o-mini_all,Jane,DC,0
42,chapter_individual_gpt-4o-mini_all,Elizabeth,N,16
42,chapter_individual_gpt-4o-mini_all,Elizabeth,A,8
42,chapter_individual_gpt-4o-mini_all,Elizabeth,C,3
42,chapter_individual_gpt-4o-mini_all,Elizabeth,I,8
42,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,9
42,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,3
42,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,3
42,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,0
42,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,0
42,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,1
42,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,1
42,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,0
42,chapter_individual_gpt-4o-mini_all,Wickham,N,5
42,chapter_individual_gpt-4o-mini_all,Wickham,A,0
42,chapter_individual_gpt-4o-mini_all,Wickham,C,2
42,chapter_individual_gpt-4o-mini_all,Wickham,I,3
42,chapter_individual_gpt-4o-mini_all,Wickham,DN,1
42,chapter_individual_gpt-4o-mini_all,Wickham,DC,3
42,chapter_individual_gpt-4o-mini_all,Kitty,N,6
42,chapter_individual_gpt-4o-mini_all,Kitty,A,0
42,chapter_individual_gpt-4o-mini_all,Kitty,C,2
42,chapter_individual_gpt-4o-mini_all,Kitty,I,1
42,chapter_individual_gpt-4o-mini_all,Kitty,DN,2
42,chapter_individual_gpt-4o-mini_all,Kitty,DC,2
42,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,2
42,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
42,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,1
42,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
42,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,1
42,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,1
42,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,0
42,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
42,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,0
42,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,0
42,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,0
42,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,0
56,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,N,0
56,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,A,0
56,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,C,0
56,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,I,0
56,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DN,0
56,chapter_individual_gpt-4o-mini_all,Miss de Bourgh,DC,0
56,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,6
56,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,0
56,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,4
56,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,4
56,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,2
56,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,2
56,chapter_individual_gpt-4o-mini_all,Lydia,N,0
56,chapter_individual_gpt-4o-mini_all,Lydia,A,0
56,chapter_individual_gpt-4o-mini_all,Lydia,C,0
56,chapter_individual_gpt-4o-mini_all,Lydia,I,0
56,chapter_individual_gpt-4o-mini_all,Lydia,DN,0
56,chapter_individual_gpt-4o-mini_all,Lydia,DC,1
56,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,1
56,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,0
56,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,0
56,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,0
56,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,1
56,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,0
56,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,35
56,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,13
56,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,16
56,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,12
56,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,12
56,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,27
56,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,5
56,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,2
56,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,0
56,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
56,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,2
56,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,1
56,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,3
56,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,0
56,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,1
56,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
56,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,1
56,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,1
56,chapter_individual_gpt-4o-mini_all,Jane,N,1
56,chapter_individual_gpt-4o-mini_all,Jane,A,0
56,chapter_individual_gpt-4o-mini_all,Jane,C,0
56,chapter_individual_gpt-4o-mini_all,Jane,I,0
56,chapter_individual_gpt-4o-mini_all,Jane,DN,1
56,chapter_individual_gpt-4o-mini_all,Jane,DC,2
56,chapter_individual_gpt-4o-mini_all,Elizabeth,N,20
56,chapter_individual_gpt-4o-mini_all,Elizabeth,A,6
56,chapter_individual_gpt-4o-mini_all,Elizabeth,C,8
56,chapter_individual_gpt-4o-mini_all,Elizabeth,I,10
56,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,9
56,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,9
56,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,7
56,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,4
56,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,4
56,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
56,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,3
56,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,4
56,chapter_individual_gpt-4o-mini_all,Kitty,N,1
56,chapter_individual_gpt-4o-mini_all,Kitty,A,0
56,chapter_individual_gpt-4o-mini_all,Kitty,C,0
56,chapter_individual_gpt-4o-mini_all,Kitty,I,0
56,chapter_individual_gpt-4o-mini_all,Kitty,DN,1
56,chapter_individual_gpt-4o-mini_all,Kitty,DC,0
56,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,0
56,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,0
56,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
56,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,0
56,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,0
56,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
56,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,1
56,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,0
56,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,1
56,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,0
56,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,1
56,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,1
19,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,0
19,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,0
19,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,0
19,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,0
19,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,0
19,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,0
19,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,19
19,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,8
19,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,13
19,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,17
19,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,4
19,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,1
19,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,5
19,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
19,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,2
19,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
19,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,1
19,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,3
19,chapter_individual_gpt-4o-mini_all,Elizabeth,N,21
19,chapter_individual_gpt-4o-mini_all,Elizabeth,A,3
19,chapter_individual_gpt-4o-mini_all,Elizabeth,C,11
19,chapter_individual_gpt-4o-mini_all,Elizabeth,I,19
19,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,5
19,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,5
19,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,10
19,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,3
19,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,4
19,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,2
19,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,4
19,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,3
31,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,10
31,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,3
31,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,4
31,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,7
31,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,6
31,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,5
31,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,10
31,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,3
31,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,3
31,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,2
31,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,5
31,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,5
31,chapter_individual_gpt-4o-mini_all,Elizabeth,N,8
31,chapter_individual_gpt-4o-mini_all,Elizabeth,A,6
31,chapter_individual_gpt-4o-mini_all,Elizabeth,C,3
31,chapter_individual_gpt-4o-mini_all,Elizabeth,I,6
31,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,4
31,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,4
31,chapter_individual_gpt-4o-mini_all,Miss Darcy,N,1
31,chapter_individual_gpt-4o-mini_all,Miss Darcy,A,0
31,chapter_individual_gpt-4o-mini_all,Miss Darcy,C,0
31,chapter_individual_gpt-4o-mini_all,Miss Darcy,I,0
31,chapter_individual_gpt-4o-mini_all,Miss Darcy,DN,2
31,chapter_individual_gpt-4o-mini_all,Miss Darcy,DC,0
31,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,5
31,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,4
31,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,2
31,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,I,2
31,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DN,5
31,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,DC,3
25,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,7
25,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,0
25,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,0
25,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,2
25,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,3
25,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,3
25,chapter_individual_gpt-4o-mini_all,Lady Lucas,N,3
25,chapter_individual_gpt-4o-mini_all,Lady Lucas,A,0
25,chapter_individual_gpt-4o-mini_all,Lady Lucas,C,1
25,chapter_individual_gpt-4o-mini_all,Lady Lucas,I,0
25,chapter_individual_gpt-4o-mini_all,Lady Lucas,DN,1
25,chapter_individual_gpt-4o-mini_all,Lady Lucas,DC,1
25,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
25,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
25,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
25,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
25,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
25,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
25,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,6
25,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
25,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,2
25,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,2
25,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,1
25,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,4
25,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,3
25,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,2
25,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,1
25,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,0
25,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,4
25,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,1
25,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,N,6
25,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,A,6
25,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,C,3
25,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,I,4
25,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DN,4
25,chapter_individual_gpt-4o-mini_all,Mrs. Gardiner,DC,3
25,chapter_individual_gpt-4o-mini_all,Jane,N,4
25,chapter_individual_gpt-4o-mini_all,Jane,A,0
25,chapter_individual_gpt-4o-mini_all,Jane,C,2
25,chapter_individual_gpt-4o-mini_all,Jane,I,1
25,chapter_individual_gpt-4o-mini_all,Jane,DN,1
25,chapter_individual_gpt-4o-mini_all,Jane,DC,3
25,chapter_individual_gpt-4o-mini_all,Elizabeth,N,5
25,chapter_individual_gpt-4o-mini_all,Elizabeth,A,3
25,chapter_individual_gpt-4o-mini_all,Elizabeth,C,3
25,chapter_individual_gpt-4o-mini_all,Elizabeth,I,3
25,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,4
25,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,4
25,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,0
25,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
25,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,0
25,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,0
25,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,0
25,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,0
25,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,5
25,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,2
25,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,3
25,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,5
25,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,3
25,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,2
25,chapter_individual_gpt-4o-mini_all,Miss Darcy,N,0
25,chapter_individual_gpt-4o-mini_all,Miss Darcy,A,0
25,chapter_individual_gpt-4o-mini_all,Miss Darcy,C,0
25,chapter_individual_gpt-4o-mini_all,Miss Darcy,I,0
25,chapter_individual_gpt-4o-mini_all,Miss Darcy,DN,0
25,chapter_individual_gpt-4o-mini_all,Miss Darcy,DC,0
25,chapter_individual_gpt-4o-mini_all,Wickham,N,8
25,chapter_individual_gpt-4o-mini_all,Wickham,A,2
25,chapter_individual_gpt-4o-mini_all,Wickham,C,1
25,chapter_individual_gpt-4o-mini_all,Wickham,I,0
25,chapter_individual_gpt-4o-mini_all,Wickham,DN,2
25,chapter_individual_gpt-4o-mini_all,Wickham,DC,2
25,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,N,4
25,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,A,2
25,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,C,0
25,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,I,1
25,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DN,1
25,chapter_individual_gpt-4o-mini_all,Mr. Gardiner,DC,0
25,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,N,1
25,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,A,1
25,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,C,1
25,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,I,0
25,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DN,1
25,chapter_individual_gpt-4o-mini_all,Charlotte Lucas,DC,1
1,chapter_individual_gpt-4o-mini_all,Lydia,N,1
1,chapter_individual_gpt-4o-mini_all,Lydia,A,0
1,chapter_individual_gpt-4o-mini_all,Lydia,C,0
1,chapter_individual_gpt-4o-mini_all,Lydia,I,0
1,chapter_individual_gpt-4o-mini_all,Lydia,DN,1
1,chapter_individual_gpt-4o-mini_all,Lydia,DC,1
1,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,18
1,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,5
1,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,12
1,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,9
1,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,3
1,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,7
1,chapter_individual_gpt-4o-mini_all,Lady Lucas,N,1
1,chapter_individual_gpt-4o-mini_all,Lady Lucas,A,0
1,chapter_individual_gpt-4o-mini_all,Lady Lucas,C,0
1,chapter_individual_gpt-4o-mini_all,Lady Lucas,I,0
1,chapter_individual_gpt-4o-mini_all,Lady Lucas,DN,1
1,chapter_individual_gpt-4o-mini_all,Lady Lucas,DC,1
1,chapter_individual_gpt-4o-mini_all,Mr. Morris,N,0
1,chapter_individual_gpt-4o-mini_all,Mr. Morris,A,0
1,chapter_individual_gpt-4o-mini_all,Mr. Morris,C,0
1,chapter_individual_gpt-4o-mini_all,Mr. Morris,I,0
1,chapter_individual_gpt-4o-mini_all,Mr. Morris,DN,0
1,chapter_individual_gpt-4o-mini_all,Mr. Morris,DC,0
1,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,5
1,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
1,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,1
1,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,0
1,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,2
1,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,4
1,chapter_individual_gpt-4o-mini_all,Sir William Lucas,N,1
1,chapter_individual_gpt-4o-mini_all,Sir William Lucas,A,0
1,chapter_individual_gpt-4o-mini_all,Sir William Lucas,C,1
1,chapter_individual_gpt-4o-mini_all,Sir William Lucas,I,0
1,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DN,1
1,chapter_individual_gpt-4o-mini_all,Sir William Lucas,DC,1
1,chapter_individual_gpt-4o-mini_all,Mrs. Long,N,3
1,chapter_individual_gpt-4o-mini_all,Mrs. Long,A,0
1,chapter_individual_gpt-4o-mini_all,Mrs. Long,C,1
1,chapter_individual_gpt-4o-mini_all,Mrs. Long,I,1
1,chapter_individual_gpt-4o-mini_all,Mrs. Long,DN,1
1,chapter_individual_gpt-4o-mini_all,Mrs. Long,DC,2
1,chapter_individual_gpt-4o-mini_all,Jane,N,1
1,chapter_individual_gpt-4o-mini_all,Jane,A,0
1,chapter_individual_gpt-4o-mini_all,Jane,C,0
1,chapter_individual_gpt-4o-mini_all,Jane,I,0
1,chapter_individual_gpt-4o-mini_all,Jane,DN,1
1,chapter_individual_gpt-4o-mini_all,Jane,DC,1
1,chapter_individual_gpt-4o-mini_all,Elizabeth,N,4
1,chapter_individual_gpt-4o-mini_all,Elizabeth,A,0
1,chapter_individual_gpt-4o-mini_all,Elizabeth,C,1
1,chapter_individual_gpt-4o-mini_all,Elizabeth,I,4
1,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,3
1,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,2
1,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,5
1,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,0
1,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,6
1,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,3
1,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,2
1,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,3
24,chapter_individual_gpt-4o-mini_all,Mr. Darcy,N,7
24,chapter_individual_gpt-4o-mini_all,Mr. Darcy,A,1
24,chapter_individual_gpt-4o-mini_all,Mr. Darcy,C,2
24,chapter_individual_gpt-4o-mini_all,Mr. Darcy,I,3
24,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DN,3
24,chapter_individual_gpt-4o-mini_all,Mr. Darcy,DC,4
24,chapter_individual_gpt-4o-mini_all,Lydia,N,0
24,chapter_individual_gpt-4o-mini_all,Lydia,A,0
24,chapter_individual_gpt-4o-mini_all,Lydia,C,0
24,chapter_individual_gpt-4o-mini_all,Lydia,I,0
24,chapter_individual_gpt-4o-mini_all,Lydia,DN,0
24,chapter_individual_gpt-4o-mini_all,Lydia,DC,0
24,chapter_individual_gpt-4o-mini_all,Wickham,N,4
24,chapter_individual_gpt-4o-mini_all,Wickham,A,1
24,chapter_individual_gpt-4o-mini_all,Wickham,C,1
24,chapter_individual_gpt-4o-mini_all,Wickham,I,2
24,chapter_individual_gpt-4o-mini_all,Wickham,DN,2
24,chapter_individual_gpt-4o-mini_all,Wickham,DC,3
24,chapter_individual_gpt-4o-mini_all,Mr. Bennet,N,6
24,chapter_individual_gpt-4o-mini_all,Mr. Bennet,A,1
24,chapter_individual_gpt-4o-mini_all,Mr. Bennet,C,2
24,chapter_individual_gpt-4o-mini_all,Mr. Bennet,I,1
24,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DN,3
24,chapter_individual_gpt-4o-mini_all,Mr. Bennet,DC,2
24,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,N,0
24,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,A,0
24,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,C,0
24,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,I,0
24,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DN,0
24,chapter_individual_gpt-4o-mini_all,Lady Catherine de Bourgh,DC,0
24,chapter_individual_gpt-4o-mini_all,Mr. Bingley,N,6
24,chapter_individual_gpt-4o-mini_all,Mr. Bingley,A,0
24,chapter_individual_gpt-4o-mini_all,Mr. Bingley,C,1
24,chapter_individual_gpt-4o-mini_all,Mr. Bingley,I,2
24,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DN,3
24,chapter_individual_gpt-4o-mini_all,Mr. Bingley,DC,2
24,chapter_individual_gpt-4o-mini_all,Mr. Collins,N,3
24,chapter_individual_gpt-4o-mini_all,Mr. Collins,A,0
24,chapter_individual_gpt-4o-mini_all,Mr. Collins,C,1
24,chapter_individual_gpt-4o-mini_all,Mr. Collins,I,2
24,chapter_individual_gpt-4o-mini_all,Mr. Collins,DN,3
24,chapter_individual_gpt-4o-mini_all,Mr. Collins,DC,2
24,chapter_individual_gpt-4o-mini_all,Jane,N,10
24,chapter_individual_gpt-4o-mini_all,Jane,A,6
24,chapter_individual_gpt-4o-mini_all,Jane,C,3
24,chapter_individual_gpt-4o-mini_all,Jane,I,5
24,chapter_individual_gpt-4o-mini_all,Jane,DN,5
24,chapter_individual_gpt-4o-mini_all,Jane,DC,6
24,chapter_individual_gpt-4o-mini_all,Elizabeth,N,8
24,chapter_individual_gpt-4o-mini_all,Elizabeth,A,1
24,chapter_individual_gpt-4o-mini_all,Elizabeth,C,5
24,chapter_individual_gpt-4o-mini_all,Elizabeth,I,6
24,chapter_individual_gpt-4o-mini_all,Elizabeth,DN,6
24,chapter_individual_gpt-4o-mini_all,Elizabeth,DC,3
24,chapter_individual_gpt-4o-mini_all,Miss Bingley,N,3
24,chapter_individual_gpt-4o-mini_all,Miss Bingley,A,0
24,chapter_individual_gpt-4o-mini_all,Miss Bingley,C,1
24,chapter_individual_gpt-4o-mini_all,Miss Bingley,I,0
24,chapter_individual_gpt-4o-mini_all,Miss Bingley,DN,3
24,chapter_individual_gpt-4o-mini_all,Miss Bingley,DC,0
24,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,N,4
24,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,A,0
24,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,C,1
24,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,I,0
24,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DN,5
24,chapter_individual_gpt-4o-mini_all,Mrs. Bennet,DC,3
24,chapter_individual_gpt-4o-mini_all,Miss Darcy,N,3
24,chapter_individual_gpt-4o-mini_all,Miss Darcy,A,0
24,chapter_individual_gpt-4o-mini_all,Miss Darcy,C,0
24,chapter_individual_gpt-4o-mini_all,Miss Darcy,I,0
24,chapter_individual_gpt-4o-mini_all,Miss Darcy,DN,2
24,chapter_individual_gpt-4o-mini_all,Miss Darcy,DC,1
24,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,N,0
24,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,A,0
24,chapter_individual_gpt-4o-mini_all,Colonel Fitzwilliam,C,0
